"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 30 01:03:30 GMT 2020","Mon Nov 30 01:03:36 GMT 2020","6183","","","","","","7 Validate left menu -- @1.26 ",""
"passed","Mon Nov 30 00:52:15 GMT 2020","Mon Nov 30 00:52:21 GMT 2020","6124","","","","","","4 Validate left menu -- @1.21 ",""
"passed","Mon Nov 30 01:07:42 GMT 2020","Mon Nov 30 01:07:53 GMT 2020","10548","","","","","","8 Validate left menu -- @1.32 ",""
"passed","Mon Nov 30 00:55:14 GMT 2020","Mon Nov 30 00:55:20 GMT 2020","6050","","","","","","5 Validate left menu -- @1.16 ",""
"passed","Mon Nov 30 01:05:20 GMT 2020","Mon Nov 30 01:05:26 GMT 2020","6078","","","","","","8 Validate left menu -- @1.11 ",""
"passed","Mon Nov 30 01:05:36 GMT 2020","Mon Nov 30 01:05:43 GMT 2020","7227","","","","","","8 Validate left menu -- @1.13 ",""
"passed","Mon Nov 30 00:45:34 GMT 2020","Mon Nov 30 00:45:39 GMT 2020","5538","","","","","","2 Validate left menu -- @1.19 ",""
"passed","Mon Nov 30 01:05:02 GMT 2020","Mon Nov 30 01:05:09 GMT 2020","7165","","","","","","8 Validate left menu -- @1.8 ",""
"passed","Mon Nov 30 01:07:25 GMT 2020","Mon Nov 30 01:07:30 GMT 2020","5421","","","","","","8 Validate left menu -- @1.29 ",""
"passed","Mon Nov 30 00:40:36 GMT 2020","Mon Nov 30 00:40:45 GMT 2020","9525","","","","","","1 Validate left menu -- @1.2 ",""
"passed","Mon Nov 30 00:49:16 GMT 2020","Mon Nov 30 00:49:23 GMT 2020","6186","","","","","","3 Validate left menu -- @1.26 ",""
"passed","Mon Nov 30 01:05:26 GMT 2020","Mon Nov 30 01:05:36 GMT 2020","9553","","","","","","8 Validate left menu -- @1.12 ",""
"passed","Mon Nov 30 00:42:05 GMT 2020","Mon Nov 30 00:42:11 GMT 2020","5587","","","","","","1 Validate left menu -- @1.15 ",""
"passed","Mon Nov 30 00:50:40 GMT 2020","Mon Nov 30 00:50:49 GMT 2020","9480","","","","","","4 Validate left menu -- @1.7 ",""
"passed","Mon Nov 30 01:03:36 GMT 2020","Mon Nov 30 01:03:45 GMT 2020","9436","","","","","","7 Validate left menu -- @1.27 ",""
"passed","Mon Nov 30 00:55:20 GMT 2020","Mon Nov 30 00:55:30 GMT 2020","9448","","","","","","5 Validate left menu -- @1.17 ",""
"passed","Mon Nov 30 00:51:14 GMT 2020","Mon Nov 30 00:51:23 GMT 2020","9526","","","","","","4 Validate left menu -- @1.12 ",""
"passed","Mon Nov 30 00:53:48 GMT 2020","Mon Nov 30 00:53:55 GMT 2020","7241","","","","","","5 Validate left menu -- @1.3 ",""
"passed","Mon Nov 30 00:51:47 GMT 2020","Mon Nov 30 00:51:57 GMT 2020","9439","","","","","","4 Validate left menu -- @1.17 ",""
"passed","Mon Nov 30 00:49:50 GMT 2020","Mon Nov 30 00:50:00 GMT 2020","9383","","","","","","4 Validate search",""
"passed","Mon Nov 30 01:00:10 GMT 2020","Mon Nov 30 01:00:18 GMT 2020","7138","","","","","","6 Validate left menu -- @1.28 ",""
"passed","Mon Nov 30 01:04:13 GMT 2020","Mon Nov 30 01:04:19 GMT 2020","5801","","","","","","8 Validate left menu -- @1.1 ",""
"passed","Mon Nov 30 00:46:34 GMT 2020","Mon Nov 30 00:46:43 GMT 2020","9710","","","","","","3 Validate left menu -- @1.2 ",""
"passed","Mon Nov 30 00:55:30 GMT 2020","Mon Nov 30 00:55:37 GMT 2020","7226","","","","","","5 Validate left menu -- @1.18 ",""
"passed","Mon Nov 30 01:00:18 GMT 2020","Mon Nov 30 01:00:23 GMT 2020","5413","","","","","","6 Validate left menu -- @1.29 ",""
"passed","Mon Nov 30 00:41:37 GMT 2020","Mon Nov 30 00:41:43 GMT 2020","6074","","","","","","1 Validate left menu -- @1.11 ",""
"passed","Mon Nov 30 00:53:38 GMT 2020","Mon Nov 30 00:53:48 GMT 2020","9543","","","","","","5 Validate left menu -- @1.2 ",""
"passed","Mon Nov 30 01:02:16 GMT 2020","Mon Nov 30 01:02:22 GMT 2020","6166","","","","","","7 Validate left menu -- @1.15 ",""
"passed","Mon Nov 30 00:55:09 GMT 2020","Mon Nov 30 00:55:14 GMT 2020","5621","","","","","","5 Validate left menu -- @1.15 ",""
"passed","Mon Nov 30 00:54:56 GMT 2020","Mon Nov 30 00:55:03 GMT 2020","7208","","","","","","5 Validate left menu -- @1.13 ",""
"passed","Mon Nov 30 00:46:56 GMT 2020","Mon Nov 30 00:47:02 GMT 2020","5612","","","","","","3 Validate left menu -- @1.5 ",""
"passed","Mon Nov 30 00:59:21 GMT 2020","Mon Nov 30 00:59:27 GMT 2020","5958","","","","","","6 Validate left menu -- @1.21 ",""
"passed","Mon Nov 30 01:03:45 GMT 2020","Mon Nov 30 01:03:52 GMT 2020","7025","","","","","","7 Validate left menu -- @1.28 ",""
"passed","Mon Nov 30 00:54:01 GMT 2020","Mon Nov 30 00:54:06 GMT 2020","5726","","","","","","5 Validate left menu -- @1.5 ",""
"passed","Mon Nov 30 01:04:19 GMT 2020","Mon Nov 30 01:04:28 GMT 2020","9657","","","","","","8 Validate left menu -- @1.2 ",""
"passed","Mon Nov 30 00:56:56 GMT 2020","Mon Nov 30 00:57:06 GMT 2020","9360","","","","","","6 Validate search",""
"passed","Mon Nov 30 00:46:19 GMT 2020","Mon Nov 30 00:46:28 GMT 2020","9056","","","","","","3 Validate search",""
"passed","Mon Nov 30 00:55:37 GMT 2020","Mon Nov 30 00:55:42 GMT 2020","5422","","","","","","5 Validate left menu -- @1.19 ",""
"passed","Mon Nov 30 01:07:02 GMT 2020","Mon Nov 30 01:07:08 GMT 2020","6245","","","","","","8 Validate left menu -- @1.26 ",""
"passed","Mon Nov 30 00:58:47 GMT 2020","Mon Nov 30 00:58:53 GMT 2020","5970","","","","","","6 Validate left menu -- @1.16 ",""
"passed","Mon Nov 30 00:55:03 GMT 2020","Mon Nov 30 00:55:09 GMT 2020","5529","","","","","","5 Validate left menu -- @1.14 ",""
"passed","Mon Nov 30 00:47:02 GMT 2020","Mon Nov 30 00:47:08 GMT 2020","5945","","","","","","3 Validate left menu -- @1.6 ",""
"passed","Mon Nov 30 00:59:03 GMT 2020","Mon Nov 30 00:59:10 GMT 2020","7009","","","","","","6 Validate left menu -- @1.18 ",""
"passed","Mon Nov 30 00:50:49 GMT 2020","Mon Nov 30 00:50:57 GMT 2020","7007","","","","","","4 Validate left menu -- @1.8 ",""
"passed","Mon Nov 30 00:43:56 GMT 2020","Mon Nov 30 00:44:02 GMT 2020","5706","","","","","","2 Validate left menu -- @1.5 ",""
"passed","Mon Nov 30 01:01:54 GMT 2020","Mon Nov 30 01:02:03 GMT 2020","9330","","","","","","7 Validate left menu -- @1.12 ",""
"passed","Mon Nov 30 00:51:41 GMT 2020","Mon Nov 30 00:51:47 GMT 2020","6123","","","","","","4 Validate left menu -- @1.16 ",""
"passed","Mon Nov 30 01:07:30 GMT 2020","Mon Nov 30 01:07:36 GMT 2020","5646","","","","","","8 Validate left menu -- @1.30 ",""
"passed","Mon Nov 30 00:43:13 GMT 2020","Mon Nov 30 00:43:19 GMT 2020","5686","","","","","","1 Validate left menu -- @1.25 ",""
"passed","Mon Nov 30 01:02:50 GMT 2020","Mon Nov 30 01:02:56 GMT 2020","5658","","","","","","7 Validate left menu -- @1.20 ",""
"passed","Mon Nov 30 00:41:53 GMT 2020","Mon Nov 30 00:42:00 GMT 2020","7150","","","","","","1 Validate left menu -- @1.13 ",""
"passed","Mon Nov 30 00:44:02 GMT 2020","Mon Nov 30 00:44:08 GMT 2020","6270","","","","","","2 Validate left menu -- @1.6 ",""
"passed","Mon Nov 30 00:40:21 GMT 2020","Mon Nov 30 00:40:30 GMT 2020","9183","","","","","","1 Validate search",""
"passed","Mon Nov 30 01:00:38 GMT 2020","Mon Nov 30 01:00:44 GMT 2020","5834","","","","","","7 Validate left menu -- @1.1 ",""
"passed","Mon Nov 30 00:58:13 GMT 2020","Mon Nov 30 00:58:19 GMT 2020","5978","","","","","","6 Validate left menu -- @1.11 ",""
"passed","Mon Nov 30 00:47:17 GMT 2020","Mon Nov 30 00:47:24 GMT 2020","7105","","","","","","3 Validate left menu -- @1.8 ",""
"passed","Mon Nov 30 00:44:53 GMT 2020","Mon Nov 30 00:45:00 GMT 2020","7290","","","","","","2 Validate left menu -- @1.13 ",""
"passed","Mon Nov 30 00:56:04 GMT 2020","Mon Nov 30 00:56:11 GMT 2020","7203","","","","","","5 Validate left menu -- @1.23 ",""
"passed","Mon Nov 30 00:39:40 GMT 2020","Mon Nov 30 00:39:45 GMT 2020","5365","","","","","","Validate left menu -- @1.4 ",""
"passed","Mon Nov 30 00:42:45 GMT 2020","Mon Nov 30 00:42:51 GMT 2020","6100","","","","","","1 Validate left menu -- @1.21 ",""
"passed","Mon Nov 30 00:48:09 GMT 2020","Mon Nov 30 00:48:15 GMT 2020","6157","","","","","","3 Validate left menu -- @1.16 ",""
"passed","Mon Nov 30 00:57:46 GMT 2020","Mon Nov 30 00:57:55 GMT 2020","9475","","","","","","6 Validate left menu -- @1.7 ",""
"passed","Mon Nov 30 00:43:43 GMT 2020","Mon Nov 30 00:43:51 GMT 2020","7246","","","","","","2 Validate left menu -- @1.3 ",""
"passed","Mon Nov 30 01:02:56 GMT 2020","Mon Nov 30 01:03:02 GMT 2020","5992","","","","","","7 Validate left menu -- @1.21 ",""
"passed","Mon Nov 30 00:50:28 GMT 2020","Mon Nov 30 00:50:34 GMT 2020","6131","","","","","","4 Validate left menu -- @1.5 ",""
"passed","Mon Nov 30 00:43:34 GMT 2020","Mon Nov 30 00:43:43 GMT 2020","9454","","","","","","2 Validate left menu -- @1.2 ",""
"passed","Mon Nov 30 00:41:04 GMT 2020","Mon Nov 30 00:41:10 GMT 2020","6036","","","","","","1 Validate left menu -- @1.6 ",""
"passed","Mon Nov 30 00:41:19 GMT 2020","Mon Nov 30 00:41:26 GMT 2020","7204","","","","","","1 Validate left menu -- @1.8 ",""
"passed","Mon Nov 30 01:02:03 GMT 2020","Mon Nov 30 01:02:10 GMT 2020","7299","","","","","","7 Validate left menu -- @1.13 ",""
"passed","Mon Nov 30 00:45:00 GMT 2020","Mon Nov 30 00:45:06 GMT 2020","5478","","","","","","2 Validate left menu -- @1.14 ",""
"passed","Mon Nov 30 00:40:45 GMT 2020","Mon Nov 30 00:40:52 GMT 2020","7229","","","","","","1 Validate left menu -- @1.3 ",""
"passed","Mon Nov 30 00:58:29 GMT 2020","Mon Nov 30 00:58:36 GMT 2020","7076","","","","","","6 Validate left menu -- @1.13 ",""
"passed","Mon Nov 30 00:49:32 GMT 2020","Mon Nov 30 00:49:39 GMT 2020","7186","","","","","","3 Validate left menu -- @1.28 ",""
"passed","Mon Nov 30 00:54:40 GMT 2020","Mon Nov 30 00:54:46 GMT 2020","6111","","","","","","5 Validate left menu -- @1.11 ",""
"passed","Mon Nov 30 00:55:54 GMT 2020","Mon Nov 30 00:56:04 GMT 2020","9706","","","","","","5 Validate left menu -- @1.22 ",""
"passed","Mon Nov 30 00:42:39 GMT 2020","Mon Nov 30 00:42:45 GMT 2020","5675","","","","","","1 Validate left menu -- @1.20 ",""
"passed","Mon Nov 30 00:59:55 GMT 2020","Mon Nov 30 01:00:01 GMT 2020","6160","","","","","","6 Validate left menu -- @1.26 ",""
"passed","Mon Nov 30 00:48:25 GMT 2020","Mon Nov 30 00:48:32 GMT 2020","7046","","","","","","3 Validate left menu -- @1.18 ",""
"passed","Mon Nov 30 01:06:28 GMT 2020","Mon Nov 30 01:06:34 GMT 2020","6199","","","","","","8 Validate left menu -- @1.21 ",""
"passed","Mon Nov 30 01:04:41 GMT 2020","Mon Nov 30 01:04:47 GMT 2020","5576","","","","","","8 Validate left menu -- @1.5 ",""
"passed","Mon Nov 30 00:57:21 GMT 2020","Mon Nov 30 00:57:28 GMT 2020","7159","","","","","","6 Validate left menu -- @1.3 ",""
"passed","Mon Nov 30 00:53:23 GMT 2020","Mon Nov 30 00:53:33 GMT 2020","9281","","","","","","5 Validate search",""
"passed","Mon Nov 30 01:06:17 GMT 2020","Mon Nov 30 01:06:22 GMT 2020","5490","","","","","","8 Validate left menu -- @1.19 ",""
"passed","Mon Nov 30 00:46:43 GMT 2020","Mon Nov 30 00:46:50 GMT 2020","7243","","","","","","3 Validate left menu -- @1.3 ",""
"passed","Mon Nov 30 00:59:37 GMT 2020","Mon Nov 30 00:59:44 GMT 2020","7172","","","","","","6 Validate left menu -- @1.23 ",""
"passed","Mon Nov 30 00:52:55 GMT 2020","Mon Nov 30 00:53:05 GMT 2020","9532","","","","","","4 Validate left menu -- @1.27 ",""
"passed","Mon Nov 30 01:05:09 GMT 2020","Mon Nov 30 01:05:15 GMT 2020","5370","","","","","","8 Validate left menu -- @1.9 ",""
"passed","Mon Nov 30 00:53:05 GMT 2020","Mon Nov 30 00:53:12 GMT 2020","7135","","","","","","4 Validate left menu -- @1.28 ",""
"passed","Mon Nov 30 00:51:36 GMT 2020","Mon Nov 30 00:51:41 GMT 2020","5647","","","","","","4 Validate left menu -- @1.15 ",""
"passed","Mon Nov 30 00:39:07 GMT 2020","Mon Nov 30 00:39:17 GMT 2020","9454","","","","","","Validate search",""
"passed","Mon Nov 30 00:42:11 GMT 2020","Mon Nov 30 00:42:17 GMT 2020","6047","","","","","","1 Validate left menu -- @1.16 ",""
"passed","Mon Nov 30 00:46:50 GMT 2020","Mon Nov 30 00:46:56 GMT 2020","5514","","","","","","3 Validate left menu -- @1.4 ",""
"passed","Mon Nov 30 00:50:00 GMT 2020","Mon Nov 30 00:50:06 GMT 2020","5804","","","","","","4 Validate left menu -- @1.1 ",""
"passed","Mon Nov 30 00:58:02 GMT 2020","Mon Nov 30 00:58:08 GMT 2020","5398","","","","","","6 Validate left menu -- @1.9 ",""
"passed","Mon Nov 30 00:48:03 GMT 2020","Mon Nov 30 00:48:09 GMT 2020","5728","","","","","","3 Validate left menu -- @1.15 ",""
"passed","Mon Nov 30 00:54:29 GMT 2020","Mon Nov 30 00:54:34 GMT 2020","5463","","","","","","5 Validate left menu -- @1.9 ",""
"passed","Mon Nov 30 01:08:05 GMT 2020","Mon Nov 30 01:08:11 GMT 2020","5718","","","","","","8 Validate left menu -- @1.35 ",""
"passed","Mon Nov 30 00:39:17 GMT 2020","Mon Nov 30 00:39:23 GMT 2020","5947","","","","","","Validate left menu -- @1.1 ",""
"passed","Mon Nov 30 00:53:55 GMT 2020","Mon Nov 30 00:54:01 GMT 2020","5590","","","","","","5 Validate left menu -- @1.4 ",""
"passed","Mon Nov 30 00:48:49 GMT 2020","Mon Nov 30 00:48:58 GMT 2020","9468","","","","","","3 Validate left menu -- @1.22 ",""
"passed","Mon Nov 30 01:02:28 GMT 2020","Mon Nov 30 01:02:38 GMT 2020","9503","","","","","","7 Validate left menu -- @1.17 ",""
"passed","Mon Nov 30 01:00:23 GMT 2020","Mon Nov 30 01:00:29 GMT 2020","5656","","","","","","6 Validate left menu -- @1.30 ",""
"passed","Mon Nov 30 00:45:11 GMT 2020","Mon Nov 30 00:45:17 GMT 2020","5955","","","","","","2 Validate left menu -- @1.16 ",""
"passed","Mon Nov 30 00:49:23 GMT 2020","Mon Nov 30 00:49:32 GMT 2020","9540","","","","","","3 Validate left menu -- @1.27 ",""
"passed","Mon Nov 30 01:02:38 GMT 2020","Mon Nov 30 01:02:45 GMT 2020","7173","","","","","","7 Validate left menu -- @1.18 ",""
"passed","Mon Nov 30 00:39:23 GMT 2020","Mon Nov 30 00:39:32 GMT 2020","9553","","","","","","Validate left menu -- @1.2 ",""
"passed","Mon Nov 30 00:50:15 GMT 2020","Mon Nov 30 00:50:22 GMT 2020","7122","","","","","","4 Validate left menu -- @1.3 ",""
"passed","Mon Nov 30 00:48:37 GMT 2020","Mon Nov 30 00:48:43 GMT 2020","5634","","","","","","3 Validate left menu -- @1.20 ",""
"passed","Mon Nov 30 00:47:24 GMT 2020","Mon Nov 30 00:47:29 GMT 2020","5326","","","","","","3 Validate left menu -- @1.9 ",""
"passed","Mon Nov 30 01:07:18 GMT 2020","Mon Nov 30 01:07:25 GMT 2020","7138","","","","","","8 Validate left menu -- @1.28 ",""
"passed","Mon Nov 30 00:52:49 GMT 2020","Mon Nov 30 00:52:55 GMT 2020","6128","","","","","","4 Validate left menu -- @1.26 ",""
"passed","Mon Nov 30 00:58:41 GMT 2020","Mon Nov 30 00:58:47 GMT 2020","5569","","","","","","6 Validate left menu -- @1.15 ",""
"passed","Mon Nov 30 01:04:35 GMT 2020","Mon Nov 30 01:04:41 GMT 2020","5570","","","","","","8 Validate left menu -- @1.4 ",""
"passed","Mon Nov 30 00:57:34 GMT 2020","Mon Nov 30 00:57:39 GMT 2020","5621","","","","","","6 Validate left menu -- @1.5 ",""
"passed","Mon Nov 30 00:59:27 GMT 2020","Mon Nov 30 00:59:37 GMT 2020","9520","","","","","","6 Validate left menu -- @1.22 ",""
"passed","Mon Nov 30 01:00:01 GMT 2020","Mon Nov 30 01:00:10 GMT 2020","9643","","","","","","6 Validate left menu -- @1.27 ",""
"passed","Mon Nov 30 00:45:45 GMT 2020","Mon Nov 30 00:45:51 GMT 2020","5896","","","","","","2 Validate left menu -- @1.21 ",""
"passed","Mon Nov 30 00:55:48 GMT 2020","Mon Nov 30 00:55:54 GMT 2020","6195","","","","","","5 Validate left menu -- @1.21 ",""
"passed","Mon Nov 30 00:39:45 GMT 2020","Mon Nov 30 00:39:51 GMT 2020","5772","","","","","","Validate left menu -- @1.5 ",""
"passed","Mon Nov 30 00:54:34 GMT 2020","Mon Nov 30 00:54:40 GMT 2020","5678","","","","","","5 Validate left menu -- @1.10 ",""
"passed","Mon Nov 30 00:45:27 GMT 2020","Mon Nov 30 00:45:34 GMT 2020","7133","","","","","","2 Validate left menu -- @1.18 ",""
"passed","Mon Nov 30 01:03:02 GMT 2020","Mon Nov 30 01:03:11 GMT 2020","9491","","","","","","7 Validate left menu -- @1.22 ",""
"passed","Mon Nov 30 00:41:43 GMT 2020","Mon Nov 30 00:41:53 GMT 2020","9438","","","","","","1 Validate left menu -- @1.12 ",""
"passed","Mon Nov 30 00:48:58 GMT 2020","Mon Nov 30 00:49:05 GMT 2020","7257","","","","","","3 Validate left menu -- @1.23 ",""
"passed","Mon Nov 30 01:01:06 GMT 2020","Mon Nov 30 01:01:13 GMT 2020","6514","","","","","","7 Validate left menu -- @1.5 ",""
"passed","Mon Nov 30 00:44:42 GMT 2020","Mon Nov 30 00:44:53 GMT 2020","10500","","","","","","2 Validate left menu -- @1.12 ",""
"passed","Mon Nov 30 00:42:34 GMT 2020","Mon Nov 30 00:42:39 GMT 2020","5558","","","","","","1 Validate left menu -- @1.19 ",""
"passed","Mon Nov 30 00:49:11 GMT 2020","Mon Nov 30 00:49:16 GMT 2020","5622","","","","","","3 Validate left menu -- @1.25 ",""
"passed","Mon Nov 30 01:05:49 GMT 2020","Mon Nov 30 01:05:54 GMT 2020","5562","","","","","","8 Validate left menu -- @1.15 ",""
"passed","Mon Nov 30 00:39:51 GMT 2020","Mon Nov 30 00:40:21 GMT 2020","29457","","","","","","Invalid login - data table",""
"passed","Mon Nov 30 01:03:11 GMT 2020","Mon Nov 30 01:03:18 GMT 2020","7174","","","","","","7 Validate left menu -- @1.23 ",""
