"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 04 17:58:53 GMT 2020","Fri Dec 04 17:59:00 GMT 2020","7521","","","","","","6 Validate left menu -- @1.23 ",""
"passed","Fri Dec 04 17:55:00 GMT 2020","Fri Dec 04 17:55:06 GMT 2020","6057","","","","","","3 Validate left menu -- @1.19 ",""
"passed","Fri Dec 04 17:57:54 GMT 2020","Fri Dec 04 17:57:59 GMT 2020","5488","","","","","","7 Validate left menu -- @1.14 ",""
"passed","Fri Dec 04 17:52:42 GMT 2020","Fri Dec 04 17:52:54 GMT 2020","11546","","","","","","3 Validate left menu -- @1.2 ",""
"passed","Fri Dec 04 17:57:14 GMT 2020","Fri Dec 04 17:57:20 GMT 2020","5514","","","","","","6 Validate left menu -- @1.9 ",""
"passed","Fri Dec 04 17:55:13 GMT 2020","Fri Dec 04 17:55:20 GMT 2020","6446","","","","","","1 Validate left menu -- @1.21 ",""
"passed","Fri Dec 04 17:54:35 GMT 2020","Fri Dec 04 17:54:42 GMT 2020","6563","","","","","","1 Validate left menu -- @1.16 ",""
"passed","Fri Dec 04 17:55:01 GMT 2020","Fri Dec 04 17:55:07 GMT 2020","5872","","","","","","1 Validate left menu -- @1.19 ",""
"passed","Fri Dec 04 17:58:06 GMT 2020","Fri Dec 04 17:58:16 GMT 2020","10040","","","","","","8 Validate left menu -- @1.12 ",""
"passed","Fri Dec 04 17:57:13 GMT 2020","Fri Dec 04 17:57:18 GMT 2020","5549","","","","","","5 Validate left menu -- @1.29 ",""
"passed","Fri Dec 04 17:57:10 GMT 2020","Fri Dec 04 17:57:18 GMT 2020","7927","","","","","","7 Validate left menu -- @1.8 ",""
"passed","Fri Dec 04 17:57:50 GMT 2020","Fri Dec 04 17:57:55 GMT 2020","5433","","","","","","6 Validate left menu -- @1.14 ",""
"passed","Fri Dec 04 17:52:43 GMT 2020","Fri Dec 04 17:52:55 GMT 2020","11316","","","","","","2 Validate left menu -- @1.2 ",""
"passed","Fri Dec 04 17:57:59 GMT 2020","Fri Dec 04 17:58:05 GMT 2020","5722","","","","","","7 Validate left menu -- @1.15 ",""
"passed","Fri Dec 04 17:57:25 GMT 2020","Fri Dec 04 17:57:31 GMT 2020","6074","","","","","","8 Validate left menu -- @1.6 ",""
"passed","Fri Dec 04 17:56:27 GMT 2020","Fri Dec 04 17:56:35 GMT 2020","8055","","","","","","6 Validate left menu -- @1.3 ",""
"passed","Fri Dec 04 17:53:04 GMT 2020","Fri Dec 04 17:53:10 GMT 2020","5651","","","","","","2 Validate left menu -- @1.4 ",""
"passed","Fri Dec 04 17:55:49 GMT 2020","Fri Dec 04 17:55:55 GMT 2020","5998","","","","","","2 Validate left menu -- @1.25 ",""
"passed","Fri Dec 04 17:56:06 GMT 2020","Fri Dec 04 17:56:15 GMT 2020","8546","","","","","","4 Validate left menu -- @1.23 ",""
"passed","Fri Dec 04 17:56:26 GMT 2020","Fri Dec 04 17:56:34 GMT 2020","7760","","","","","","5 Validate left menu -- @1.23 ",""
"passed","Fri Dec 04 17:55:23 GMT 2020","Fri Dec 04 17:55:30 GMT 2020","7158","","","","","","5 Validate left menu -- @1.15 ",""
"passed","Fri Dec 04 17:52:55 GMT 2020","Fri Dec 04 17:53:04 GMT 2020","9196","","","","","","2 Validate left menu -- @1.3 ",""
"passed","Fri Dec 04 17:59:35 GMT 2020","Fri Dec 04 17:59:41 GMT 2020","5602","","","","","","8 Validate left menu -- @1.24 ",""
"passed","Fri Dec 04 17:56:15 GMT 2020","Fri Dec 04 17:56:26 GMT 2020","11284","","","","","","5 Validate left menu -- @1.22 ",""
"passed","Fri Dec 04 17:54:15 GMT 2020","Fri Dec 04 17:54:24 GMT 2020","8208","","","","","","1 Validate left menu -- @1.13 ",""
"passed","Fri Dec 04 17:58:52 GMT 2020","Fri Dec 04 17:59:00 GMT 2020","7605","","","","","","8 Validate left menu -- @1.18 ",""
"passed","Fri Dec 04 17:59:17 GMT 2020","Fri Dec 04 17:59:28 GMT 2020","10341","","","","","","8 Validate left menu -- @1.22 ",""
"passed","Fri Dec 04 17:54:42 GMT 2020","Fri Dec 04 17:54:53 GMT 2020","11458","","","","","","1 Validate left menu -- @1.17 ",""
"passed","Fri Dec 04 17:57:55 GMT 2020","Fri Dec 04 17:58:01 GMT 2020","5651","","","","","","6 Validate left menu -- @1.15 ",""
"passed","Fri Dec 04 17:54:43 GMT 2020","Fri Dec 04 17:54:49 GMT 2020","6192","","","","","","5 Validate left menu -- @1.10 ",""
"passed","Fri Dec 04 17:53:12 GMT 2020","Fri Dec 04 17:53:19 GMT 2020","6836","","","","","","4 Validate left menu -- @1.1 ",""
"passed","Fri Dec 04 17:52:25 GMT 2020","Fri Dec 04 17:52:37 GMT 2020","12219","","","","","","2 Validate search",""
"passed","Fri Dec 04 17:53:09 GMT 2020","Fri Dec 04 17:53:15 GMT 2020","6121","","","","","","Validate left menu -- @1.5 ",""
"passed","Fri Dec 04 17:52:54 GMT 2020","Fri Dec 04 17:53:03 GMT 2020","8977","","","","","","Validate left menu -- @1.3 ",""
"passed","Fri Dec 04 17:52:36 GMT 2020","Fri Dec 04 17:52:43 GMT 2020","6396","","","","","","1 Validate left menu -- @1.1 ",""
"passed","Fri Dec 04 17:57:46 GMT 2020","Fri Dec 04 17:57:54 GMT 2020","7593","","","","","","7 Validate left menu -- @1.13 ",""
"passed","Fri Dec 04 17:53:04 GMT 2020","Fri Dec 04 17:53:09 GMT 2020","5621","","","","","","1 Validate left menu -- @1.4 ",""
"passed","Fri Dec 04 17:54:10 GMT 2020","Fri Dec 04 17:54:18 GMT 2020","8117","","","","","","4 Validate left menu -- @1.8 ",""
"passed","Fri Dec 04 17:58:18 GMT 2020","Fri Dec 04 17:58:25 GMT 2020","7385","","","","","","6 Validate left menu -- @1.18 ",""
"passed","Fri Dec 04 17:58:05 GMT 2020","Fri Dec 04 17:58:11 GMT 2020","6537","","","","","","7 Validate left menu -- @1.16 ",""
"passed","Fri Dec 04 17:59:17 GMT 2020","Fri Dec 04 17:59:23 GMT 2020","6280","","","","","","7 Validate left menu -- @1.26 ",""
"passed","Fri Dec 04 17:56:27 GMT 2020","Fri Dec 04 17:56:34 GMT 2020","6889","","","","","","4 Validate left menu -- @1.26 ",""
"passed","Fri Dec 04 17:54:01 GMT 2020","Fri Dec 04 17:54:13 GMT 2020","11743","","","","","","3 Validate left menu -- @1.12 ",""
"passed","Fri Dec 04 17:55:39 GMT 2020","Fri Dec 04 17:55:45 GMT 2020","5858","","","","","","3 Validate left menu -- @1.24 ",""
"passed","Fri Dec 04 17:56:21 GMT 2020","Fri Dec 04 17:56:27 GMT 2020","6491","","","","","","4 Validate left menu -- @1.25 ",""
"passed","Fri Dec 04 17:59:34 GMT 2020","Fri Dec 04 17:59:41 GMT 2020","7447","","","","","","7 Validate left menu -- @1.28 ",""
"passed","Fri Dec 04 17:57:18 GMT 2020","Fri Dec 04 17:57:23 GMT 2020","5680","","","","","","7 Validate left menu -- @1.9 ",""
"passed","Fri Dec 04 17:58:11 GMT 2020","Fri Dec 04 17:58:22 GMT 2020","10503","","","","","","7 Validate left menu -- @1.17 ",""
"passed","Fri Dec 04 17:56:54 GMT 2020","Fri Dec 04 17:57:06 GMT 2020","12047","","","","","","6 Validate left menu -- @1.7 ",""
"passed","Fri Dec 04 17:57:13 GMT 2020","Fri Dec 04 17:57:19 GMT 2020","5805","","","","","","8 Validate left menu -- @1.4 ",""
"passed","Fri Dec 04 17:57:19 GMT 2020","Fri Dec 04 17:57:25 GMT 2020","5860","","","","","","8 Validate left menu -- @1.5 ",""
"passed","Fri Dec 04 17:58:30 GMT 2020","Fri Dec 04 17:58:36 GMT 2020","5741","","","","","","6 Validate left menu -- @1.20 ",""
"passed","Fri Dec 04 17:59:11 GMT 2020","Fri Dec 04 17:59:17 GMT 2020","6355","","","","","","8 Validate left menu -- @1.21 ",""
"passed","Fri Dec 04 17:57:49 GMT 2020","Fri Dec 04 17:57:55 GMT 2020","5462","","","","","","8 Validate left menu -- @1.9 ",""
"passed","Fri Dec 04 18:00:45 GMT 2020","Fri Dec 04 18:00:50 GMT 2020","5419","","","","","","8 Validate left menu -- @1.34 ",""
"passed","Fri Dec 04 17:57:31 GMT 2020","Fri Dec 04 17:57:42 GMT 2020","10827","","","","","","6 Validate left menu -- @1.12 ",""
"passed","Fri Dec 04 17:56:35 GMT 2020","Fri Dec 04 17:56:41 GMT 2020","6092","","","","","","6 Validate left menu -- @1.4 ",""
"passed","Fri Dec 04 17:54:11 GMT 2020","Fri Dec 04 17:54:18 GMT 2020","7269","","","","","","5 Validate left menu -- @1.6 ",""
"passed","Fri Dec 04 17:56:34 GMT 2020","Fri Dec 04 17:56:40 GMT 2020","5817","","","","","","5 Validate left menu -- @1.24 ",""
"passed","Fri Dec 04 17:55:19 GMT 2020","Fri Dec 04 17:55:31 GMT 2020","11986","","","","","","3 Validate left menu -- @1.22 ",""
"passed","Fri Dec 04 17:53:03 GMT 2020","Fri Dec 04 17:53:09 GMT 2020","5599","","","","","","Validate left menu -- @1.4 ",""
"passed","Fri Dec 04 17:53:46 GMT 2020","Fri Dec 04 17:53:53 GMT 2020","6079","","","","","","4 Validate left menu -- @1.5 ",""
"passed","Fri Dec 04 17:59:06 GMT 2020","Fri Dec 04 17:59:12 GMT 2020","5735","","","","","","6 Validate left menu -- @1.25 ",""
"passed","Fri Dec 04 17:57:42 GMT 2020","Fri Dec 04 17:57:49 GMT 2020","7489","","","","","","8 Validate left menu -- @1.8 ",""
"passed","Fri Dec 04 17:55:35 GMT 2020","Fri Dec 04 17:55:44 GMT 2020","8650","","","","","","2 Validate left menu -- @1.23 ",""
"passed","Fri Dec 04 17:56:46 GMT 2020","Fri Dec 04 17:56:52 GMT 2020","6823","","","","","","8 Validate left menu -- @1.1 ",""
"passed","Fri Dec 04 17:52:24 GMT 2020","Fri Dec 04 17:52:36 GMT 2020","11923","","","","","","1 Validate search",""
"passed","Fri Dec 04 17:55:58 GMT 2020","Fri Dec 04 17:56:10 GMT 2020","11967","","","","","","3 Validate left menu -- @1.27 ",""
"passed","Fri Dec 04 17:56:46 GMT 2020","Fri Dec 04 17:56:52 GMT 2020","6704","","","","","","5 Validate left menu -- @1.26 ",""
"passed","Fri Dec 04 17:54:18 GMT 2020","Fri Dec 04 17:54:25 GMT 2020","6469","","","","","","4 Validate left menu -- @1.9 ",""
"passed","Fri Dec 04 17:53:54 GMT 2020","Fri Dec 04 17:54:01 GMT 2020","6787","","","","","","3 Validate left menu -- @1.11 ",""
"passed","Fri Dec 04 17:53:52 GMT 2020","Fri Dec 04 17:53:57 GMT 2020","5826","","","","","","2 Validate left menu -- @1.10 ",""
"passed","Fri Dec 04 17:58:41 GMT 2020","Fri Dec 04 17:58:47 GMT 2020","6442","","","","","","7 Validate left menu -- @1.21 ",""
"passed","Fri Dec 04 17:57:23 GMT 2020","Fri Dec 04 17:57:29 GMT 2020","5765","","","","","","7 Validate left menu -- @1.10 ",""
"passed","Fri Dec 04 17:54:37 GMT 2020","Fri Dec 04 17:54:48 GMT 2020","10810","","","","","","4 Validate left menu -- @1.12 ",""
"passed","Fri Dec 04 17:53:33 GMT 2020","Fri Dec 04 17:53:41 GMT 2020","7974","","","","","","4 Validate left menu -- @1.3 ",""
"passed","Fri Dec 04 17:59:28 GMT 2020","Fri Dec 04 17:59:35 GMT 2020","7482","","","","","","8 Validate left menu -- @1.23 ",""
"passed","Fri Dec 04 17:54:21 GMT 2020","Fri Dec 04 17:54:28 GMT 2020","6164","","","","","","3 Validate left menu -- @1.14 ",""
"passed","Fri Dec 04 17:52:54 GMT 2020","Fri Dec 04 17:53:04 GMT 2020","9158","","","","","","1 Validate left menu -- @1.3 ",""
"passed","Fri Dec 04 17:53:50 GMT 2020","Fri Dec 04 17:53:58 GMT 2020","7810","","","","","","5 Validate left menu -- @1.3 ",""
"passed","Fri Dec 04 17:55:54 GMT 2020","Fri Dec 04 17:56:06 GMT 2020","12255","","","","","","4 Validate left menu -- @1.22 ",""
"passed","Fri Dec 04 17:53:38 GMT 2020","Fri Dec 04 17:53:50 GMT 2020","11950","","","","","","5 Validate left menu -- @1.2 ",""
"passed","Fri Dec 04 17:55:26 GMT 2020","Fri Dec 04 17:55:35 GMT 2020","8926","","","","","","4 Validate left menu -- @1.18 ",""
"passed","Fri Dec 04 17:58:36 GMT 2020","Fri Dec 04 17:58:42 GMT 2020","6179","","","","","","6 Validate left menu -- @1.21 ",""
"passed","Fri Dec 04 17:58:25 GMT 2020","Fri Dec 04 17:58:30 GMT 2020","5533","","","","","","6 Validate left menu -- @1.19 ",""
"passed","Fri Dec 04 17:55:03 GMT 2020","Fri Dec 04 17:55:09 GMT 2020","5997","","","","","","2 Validate left menu -- @1.19 ",""
"passed","Fri Dec 04 17:55:12 GMT 2020","Fri Dec 04 17:55:19 GMT 2020","6910","","","","","","3 Validate left menu -- @1.21 ",""
"passed","Fri Dec 04 17:57:25 GMT 2020","Fri Dec 04 17:57:31 GMT 2020","6054","","","","","","6 Validate left menu -- @1.11 ",""
"passed","Fri Dec 04 17:55:08 GMT 2020","Fri Dec 04 17:55:17 GMT 2020","8419","","","","","","5 Validate left menu -- @1.13 ",""
"passed","Fri Dec 04 17:57:55 GMT 2020","Fri Dec 04 17:58:00 GMT 2020","5645","","","","","","8 Validate left menu -- @1.10 ",""
"passed","Fri Dec 04 17:56:34 GMT 2020","Fri Dec 04 17:56:45 GMT 2020","11502","","","","","","4 Validate left menu -- @1.27 ",""
"passed","Fri Dec 04 17:54:31 GMT 2020","Fri Dec 04 17:54:37 GMT 2020","5979","","","","","","2 Validate left menu -- @1.15 ",""
"passed","Fri Dec 04 17:55:08 GMT 2020","Fri Dec 04 17:55:15 GMT 2020","6502","","","","","","4 Validate left menu -- @1.16 ",""
"passed","Fri Dec 04 17:53:57 GMT 2020","Fri Dec 04 17:54:04 GMT 2020","6575","","","","","","2 Validate left menu -- @1.11 ",""
"passed","Fri Dec 04 17:59:42 GMT 2020","Fri Dec 04 17:59:47 GMT 2020","5672","","","","","","6 Validate left menu -- @1.30 ",""
"passed","Fri Dec 04 17:52:43 GMT 2020","Fri Dec 04 17:52:54 GMT 2020","11783","","","","","","1 Validate left menu -- @1.2 ",""
"passed","Fri Dec 04 17:55:07 GMT 2020","Fri Dec 04 17:55:13 GMT 2020","5765","","","","","","1 Validate left menu -- @1.20 ",""
"passed","Fri Dec 04 17:57:31 GMT 2020","Fri Dec 04 17:57:42 GMT 2020","10707","","","","","","8 Validate left menu -- @1.7 ",""
"passed","Fri Dec 04 18:00:11 GMT 2020","Fri Dec 04 18:00:16 GMT 2020","5411","","","","","","8 Validate left menu -- @1.29 ",""
"passed","Fri Dec 04 17:53:10 GMT 2020","Fri Dec 04 17:53:16 GMT 2020","6025","","","","","","2 Validate left menu -- @1.5 ",""
"passed","Fri Dec 04 17:56:45 GMT 2020","Fri Dec 04 17:56:53 GMT 2020","7686","","","","","","4 Validate left menu -- @1.28 ",""
"passed","Fri Dec 04 17:53:41 GMT 2020","Fri Dec 04 17:53:46 GMT 2020","5929","","","","","","4 Validate left menu -- @1.4 ",""
"passed","Fri Dec 04 17:53:31 GMT 2020","Fri Dec 04 17:53:38 GMT 2020","6795","","","","","","5 Validate left menu -- @1.1 ",""
"passed","Fri Dec 04 17:58:22 GMT 2020","Fri Dec 04 17:58:29 GMT 2020","7628","","","","","","7 Validate left menu -- @1.18 ",""
"passed","Fri Dec 04 17:54:37 GMT 2020","Fri Dec 04 17:54:43 GMT 2020","6614","","","","","","2 Validate left menu -- @1.16 ",""
"passed","Fri Dec 04 17:55:48 GMT 2020","Fri Dec 04 17:55:56 GMT 2020","7976","","","","","","5 Validate left menu -- @1.18 ",""
"passed","Fri Dec 04 17:53:15 GMT 2020","Fri Dec 04 17:53:21 GMT 2020","6498","","","","","","3 Validate left menu -- @1.6 ",""
"passed","Fri Dec 04 17:56:47 GMT 2020","Fri Dec 04 17:56:54 GMT 2020","6811","","","","","","6 Validate left menu -- @1.6 ",""
"passed","Fri Dec 04 17:58:35 GMT 2020","Fri Dec 04 17:58:41 GMT 2020","5650","","","","","","7 Validate left menu -- @1.20 ",""
"passed","Fri Dec 04 17:56:59 GMT 2020","Fri Dec 04 17:57:06 GMT 2020","6632","","","","","","4 Validate left menu -- @1.30 ",""
"passed","Fri Dec 04 17:59:41 GMT 2020","Fri Dec 04 17:59:47 GMT 2020","5682","","","","","","7 Validate left menu -- @1.29 ",""
"passed","Fri Dec 04 17:57:20 GMT 2020","Fri Dec 04 17:57:25 GMT 2020","5724","","","","","","6 Validate left menu -- @1.10 ",""
"passed","Fri Dec 04 17:56:08 GMT 2020","Fri Dec 04 17:56:15 GMT 2020","6621","","","","","","6 Validate left menu -- @1.1 ",""
"passed","Fri Dec 04 17:57:06 GMT 2020","Fri Dec 04 17:57:14 GMT 2020","8215","","","","","","6 Validate left menu -- @1.8 ",""
